timestamp,open,close,high,low,volume
1588546800,8919.01,8887.35,8919.01,8867.05,1.490564
1588550400,8896.62,8806.72,8934.01,8790.61,17.09966
1588554000,8807.16,8686.39,8833.65,8629.0,31.016403999999998
1588557600,8684.9,8747.26,8779.56,8677.54,17.636995
1588561200,8751.04,8734.89,8764.97,8697.79,22.551281
1588564800,8727.68,8682.35,8734.51,8636.21,14.436981
1588568400,8691.08,8618.0,8691.08,8528.63,11.656606
1588572000,8608.49,8627.36,8649.32,8588.45,4.429995
1588575600,8624.77,8648.6,8665.48,8581.53,1.342131
1588579200,8648.6,8690.72,8713.6,8646.03,2.616786
1588582800,8694.42,8631.29,8694.42,8603.12,2.219687
1588586400,8631.44,8631.43,8671.14,8609.24,2.290791
1588590000,8638.25,8687.63,8696.66,8625.27,3.136622
1588593600,8677.55,8714.96,8748.26,8657.66,11.624329
1588597200,8732.86,8836.9,8836.9,8724.0,6.209936
1588600800,8834.09,8791.22,8858.29,8783.63,5.580757
1588604400,8785.77,8845.0,8846.51,8785.77,1.330156
1588608000,8850.13,8833.9,8886.58,8803.82,4.788751
1588611600,8837.28,8804.38,8847.5,8752.86,5.049256
1588615200,8806.37,8848.97,8872.04,8796.58,1.713983
1588618800,8840.12,8831.34,8878.3,8815.92,2.2011670000000003
1588622400,8841.29,8919.33,8926.12,8841.29,19.728324
1588626000,8908.75,8940.08,8945.0,8883.65,6.318192
1588629600,8943.01,8866.62,8954.26,8866.62,1.563085
1588633200,8877.85,8868.92,8902.48,8833.02,1.780605
1588636800,8878.25,8899.37,8925.91,8849.72,2.047224
1588640400,8885.5,8884.1,8885.5,8834.23,16.574004
1588644000,8880.4,8853.92,8885.32,8832.51,1.349009
1588647600,8854.24,8858.42,8872.44,8820.0,1.5070249999999998
1588651200,8861.06,9036.86,9072.02,8861.06,7.34331
1588654800,9046.89,9011.71,9105.2,8989.63,10.646099
1588658400,9015.01,9022.31,9047.36,8966.42,2.437851
1588662000,9030.87,9013.82,9067.23,9005.89,5.13368
1588665600,9015.77,9020.05,9039.26,8986.12,1.112643
1588669200,9029.87,9005.43,9068.06,9001.52,1.460407
1588672800,8995.65,8854.04,8995.65,8772.22,25.036648
1588676400,8851.36,8842.46,8890.61,8834.01,6.227546
1588680000,8839.22,8873.0,8882.53,8816.45,1.837178
1588683600,8859.68,8916.14,8955.28,8855.75,8.004814
1588687200,8924.83,8878.63,8924.97,8821.74,3.113187
1588690800,8881.01,8845.12,8881.01,8837.25,1.693216
1588694400,8842.9,8878.61,8888.71,8823.25,2.2443340000000003
1588698000,8872.14,8881.03,8924.88,8851.64,2.404458
1588701600,8870.57,8893.58,8909.09,8858.72,0.810719
1588705200,8892.87,8900.57,8930.03,8880.41,3.205268
1588708800,8902.18,8945.0,8958.77,8902.18,2.774317
1588712400,8942.74,8964.38,8998.95,8942.74,6.531295
1588716000,8964.14,8969.0,8977.56,8900.01,2.361899
1588719600,8969.93,9027.64,9030.6,8956.93,18.006299000000002
1588723200,9022.44,8936.59,9038.0,8918.99,18.720333
1588726800,8951.26,8978.84,8983.93,8949.75,1.10396
1588730400,8971.35,8970.45,8973.2,8947.82,0.118792
1588734000,8971.62,8977.85,9068.83,8958.08,11.427433
1588737600,8984.51,8998.26,9049.27,8966.85,10.054576
1588741200,8997.71,9005.8,9035.86,8982.71,5.963936
1588744800,9014.31,9018.04,9043.69,9002.04,3.750621
1588748400,9031.33,9034.64,9046.19,9000.81,0.947447
1588752000,9018.83,9037.65,9116.22,9003.99,13.002252
1588755600,9049.57,9088.76,9088.76,9049.57,3.026331
1588759200,9091.33,9225.25,9280.82,9063.18,33.963953
1588762800,9232.41,9324.09,9345.21,9196.72,13.803283
1588766400,9327.8,9221.22,9381.26,9218.4,15.458323
1588770000,9227.94,9224.88,9268.08,9122.65,17.121595
1588773600,9227.11,9223.72,9247.05,9194.29,5.848025
1588777200,9232.02,9273.08,9291.63,9228.29,2.513091
1588780800,9276.54,9269.07,9315.0,9230.58,2.967407
1588784400,9271.86,9267.73,9282.83,9229.16,3.949942
1588788000,9265.14,9230.67,9265.14,9205.71,5.213099
1588791600,9238.82,9239.48,9283.48,9229.16,2.598985
1588795200,9238.95,9240.47,9251.77,9213.49,4.5761009999999995
1588798800,9241.2,9281.86,9284.41,9241.2,1.736646
1588802400,9278.97,9352.0,9380.0,9278.97,34.476278
1588806000,9360.5,9145.93,9396.16,9087.44,30.234684
1588809600,9132.52,9193.76,9204.88,9010.0,29.993083000000002
1588813200,9189.45,9220.96,9244.2,9189.45,4.529573
1588816800,9214.89,9321.44,9366.66,9202.32,13.115658
1588820400,9330.0,9287.79,9348.93,9261.22,17.392154
1588824000,9281.46,9276.69,9321.61,9240.59,4.833679
1588827600,9278.3,9273.28,9311.28,9241.15,3.6876759999999997
1588831200,9268.83,9252.46,9301.47,9250.04,0.768075
1588834800,9251.55,9313.78,9313.78,9238.6,3.467816
1588838400,9310.0,9346.0,9346.0,9276.08,8.834341
1588842000,9339.57,9318.6,9339.57,9268.81,6.423215
1588845600,9315.81,9285.53,9318.87,9272.47,1.768198
1588849200,9281.68,9287.01,9301.7,9250.01,1.331806
1588852800,9285.23,9370.54,9375.0,9271.32,5.577593
1588856400,9377.0,9490.47,9596.01,9321.6,39.603454
1588860000,9497.55,9500.01,9537.56,9492.37,9.126134
1588863600,9497.83,9509.38,9566.93,9364.2,26.80366
1588867200,9529.51,9632.55,9633.52,9516.83,14.791739
1588870800,9634.0,9827.54,9884.98,9634.0,39.157973
1588874400,9840.2,9802.36,9844.93,9753.03,20.456013
1588878000,9805.44,9872.04,9964.99,9804.47,34.705821
1588881600,9871.27,9787.44,9883.39,9743.36,14.421849
1588885200,9794.26,9876.45,9880.03,9758.12,3.060696
1588888800,9879.14,9892.74,9924.57,9838.06,2.678508
1588892400,9894.03,9991.11,10063.93,9865.08,33.822975
1588896000,10001.44,10019.31,10032.58,9844.86,19.706462
1588899600,10019.76,9983.86,10019.76,9930.0,12.917251
1588903200,9981.14,9907.68,9981.14,9853.54,6.83654
1588906800,9900.0,9932.77,9946.97,9841.76,6.839804
1588910400,9930.01,9919.35,9930.01,9871.66,3.895947
1588914000,9916.17,9878.03,9916.17,9814.12,8.039462
1588917600,9862.84,9755.24,9862.84,9755.24,9.156454
1588921200,9765.83,9818.18,9823.45,9717.86,6.286979
1588924800,9824.89,9862.64,9899.22,9808.54,2.107334
1588928400,9862.05,9839.64,9869.86,9819.11,1.237658
1588932000,9827.4,9950.97,9960.36,9827.4,1.546054
1588935600,9924.2,9890.56,9943.59,9875.46,4.407904
1588939200,9890.67,9832.69,9911.46,9770.43,3.113045
1588942800,9830.18,9872.7,9899.5,9830.18,2.258104
1588946400,9887.84,9951.34,9992.96,9874.5,6.975138
1588950000,9958.16,9939.0,10014.74,9917.14,10.973834
1588953600,9955.81,9977.34,9995.13,9924.1,2.49207
1588957200,9977.74,9969.11,9979.88,9926.59,4.597096
1588960800,9980.5,9896.4,9980.5,9875.0,1.673559
1588964400,9881.9,9948.79,9962.19,9864.9,3.429443
1588968000,9952.3,9979.94,9979.94,9935.3,0.407649
1588971600,9984.97,9999.5,9999.5,9968.0,1.664316
1588975200,10000.0,9889.53,10000.0,9849.27,14.642436
1588978800,9877.01,9810.32,9915.32,9803.23,3.046897
1588982400,9805.88,9878.98,9883.77,9741.57,7.231617
1588986000,9877.45,9857.14,9900.0,9857.14,8.976103
1588989600,9854.16,9848.68,9873.18,9835.57,2.057183
1588993200,9853.69,9862.22,9880.54,9853.69,2.095981
1588996800,9869.07,9811.93,9872.9,9785.0,3.926429
1589000400,9824.7,9830.67,9836.69,9750.89,4.658418
1589004000,9832.51,9697.09,9833.72,9641.56,9.955367
1589007600,9699.91,9597.19,9735.44,9581.25,17.306859
1589011200,9594.54,9670.18,9692.75,9590.07,1.712686
1589014800,9670.35,9699.29,9716.11,9652.3,2.561509
1589018400,9687.93,9644.26,9690.69,9570.0,6.557206
1589022000,9630.51,9634.11,9654.92,9507.03,5.5223640000000005
1589025600,9620.26,9674.57,9690.65,9611.74,3.023497
1589029200,9670.11,9717.92,9720.86,9624.47,2.422082
1589032800,9719.31,9689.78,9719.31,9669.33,2.428236
1589036400,9695.77,9687.19,9695.77,9638.46,0.937932
1589040000,9672.75,9753.93,9771.32,9672.74,15.388748
1589043600,9749.0,9781.93,9790.36,9734.22,8.332616
1589047200,9778.26,9733.49,9780.48,9729.9,13.651645
1589050800,9734.78,9744.84,9766.83,9734.78,1.002006
1589054400,9746.86,9646.72,9773.0,9610.32,3.79551
1589058000,9656.43,9603.53,9664.07,9589.43,6.299994
1589061600,9600.0,9600.0,9676.16,9569.37,6.325678
1589065200,9592.98,9539.68,9629.85,9517.87,9.615528
1589068800,9531.93,8713.39,9569.31,8127.14,287.451459
1589072400,8710.28,8710.71,8765.24,8582.18,55.306063
1589076000,8710.71,8664.92,8710.71,8644.85,12.985111
1589079600,8662.6,8630.0,8674.82,8371.57,53.523635
1589083200,8630.0,8568.46,8630.0,8474.99,20.620235
1589086800,8563.41,8632.46,8656.74,8551.97,9.483872
1589090400,8623.1,8603.08,8630.86,8565.44,14.051476
1589094000,8599.89,8820.0,8830.84,8596.26,18.303388
1589097600,8810.87,8821.78,8903.68,8780.0,14.298672999999999
1589101200,8814.76,8752.4,8846.87,8752.4,3.816271
1589104800,8752.09,8812.18,8825.33,8697.02,3.6855539999999998
1589108400,8807.88,8735.31,8807.88,8670.28,4.058153
1589112000,8730.01,8719.12,8774.02,8692.35,2.572838
1589115600,8734.68,8779.07,8807.42,8700.69,1.225607
1589119200,8774.9,8670.84,8780.4,8635.45,3.25874
1589122800,8657.85,8648.95,8707.87,8581.36,5.0237799999999995
1589126400,8618.01,8290.0,8679.29,8269.46,18.710414
1589130000,8290.0,8525.0,8542.05,8290.0,11.51627
1589133600,8540.87,8500.98,8560.75,8433.44,5.95222
1589137200,8519.45,8519.55,8558.27,8499.85,4.877332
1589140800,8556.01,8688.02,8782.12,8556.01,17.97048
1589144400,8702.73,8731.44,8768.62,8687.17,2.530589
1589148000,8758.6,8779.82,8788.38,8701.0,8.757479
1589151600,8779.82,8726.3,8836.0,8573.05,20.680191
1589155200,8730.15,8764.54,8808.45,8706.78,10.10202
1589158800,8774.22,8712.31,8774.22,8688.63,2.211977
1589162400,8716.54,8744.86,8757.01,8696.8,5.23669
1589166000,8745.04,8699.92,8769.89,8650.0,4.024574
1589169600,8700.93,8633.9,8705.68,8624.02,5.438335
1589173200,8633.52,8697.4,8697.4,8620.79,4.847665
1589176800,8689.47,8680.46,8724.14,8671.82,1.5953300000000001
1589180400,8680.45,8662.06,8707.7,8629.98,5.016186
1589184000,8669.2,8628.05,8669.97,8578.83,7.176276
1589187600,8634.46,8487.01,8634.46,8485.2,10.675177
1589191200,8500.0,8789.38,8878.97,8500.0,16.83136
1589194800,8815.27,8926.73,8987.07,8750.89,14.161814
1589198400,8929.46,8872.63,9162.08,8827.45,33.729871
1589202000,8853.65,8851.67,8957.79,8765.7,9.829378
1589205600,8850.0,8851.16,8924.3,8843.38,3.33057
1589209200,8841.2,8864.06,8954.05,8819.18,5.532863
1589212800,8864.06,8603.23,8913.6,8400.01,35.144827
1589216400,8602.03,8489.98,8659.15,8437.63,19.67076
1589220000,8484.72,8592.79,8655.42,8200.0,107.695816
1589223600,8593.97,8740.33,8769.92,8425.0,56.251513
1589227200,8755.3,8616.72,8800.0,8584.69,16.720682
1589230800,8632.71,8576.46,8690.53,8475.84,9.967774
1589234400,8587.28,8575.38,8637.02,8538.14,9.029217000000001
1589238000,8570.34,8561.03,8634.47,8511.72,5.353934
1589241600,8560.18,8610.46,8676.01,8533.72,9.122558
1589245200,8604.51,8615.92,8638.56,8564.17,6.357188
1589248800,8632.92,8637.96,8674.38,8599.42,2.850991
1589252400,8635.39,8720.15,8734.75,8634.51,6.965603
1589256000,8717.69,8725.0,8744.98,8671.63,3.7094579999999997
1589259600,8722.58,8743.85,8781.33,8711.69,3.288618
1589263200,8728.97,8698.85,8755.62,8655.15,5.250228
1589266800,8714.23,8657.21,8716.48,8618.33,1.627947
1589270400,8645.27,8735.12,8761.37,8642.6,7.066748
1589274000,8754.04,8783.8,8826.69,8750.0,10.860599
1589277600,8786.1,8783.18,8814.41,8731.49,3.136502
1589281200,8781.91,8804.46,8808.02,8738.05,0.393757
1589284800,8808.03,8769.36,8822.7,8739.01,5.479405
1589288400,8779.15,8742.06,8779.15,8655.59,6.536404
1589292000,8741.3,8873.56,8912.04,8741.3,18.513238
1589295600,8885.86,8870.86,8939.69,8854.72,6.435026
1589299200,8909.15,8921.89,8948.0,8882.97,4.301127
1589302800,8928.14,8873.74,8973.14,8831.46,18.338112
1589306400,8874.66,8892.08,8906.07,8846.7,3.587469
1589310000,8894.7,8779.0,8922.0,8769.82,10.857085
1589313600,8786.52,8830.0,8840.37,8773.65,2.678244
1589317200,8811.94,8745.26,8844.68,8739.48,8.887013
1589320800,8786.16,8810.72,8823.16,8752.22,3.9320049999999998
1589324400,8823.99,8810.0,8838.2,8780.67,3.4310539999999996
1589328000,8808.62,8929.66,8939.3,8800.91,7.64649
1589331600,8946.23,8940.0,8950.0,8900.37,6.246033
1589335200,8940.0,8936.31,8971.0,8891.7,7.994197
1589338800,8933.99,8905.94,8944.75,8898.59,2.289826
1589342400,8917.14,8931.3,8932.27,8866.98,5.013903
1589346000,8932.27,8887.14,8937.91,8877.38,3.597351
1589349600,8885.63,8911.42,8913.78,8873.76,0.512895
1589353200,8909.83,8882.13,8913.34,8863.65,1.833761
1589356800,8873.57,8912.13,8912.13,8837.0,1.010342
1589360400,8906.31,8919.9,8931.03,8896.17,1.529606
1589364000,8920.51,8953.7,8959.99,8904.24,1.887748
1589367600,8960.0,9039.36,9041.43,8933.97,10.120640999999999
1589371200,9032.51,9082.45,9097.53,9002.1,6.4307360000000005
1589374800,9099.19,9081.74,9115.55,9043.02,7.5350209999999995
1589378400,9086.04,9068.96,9127.55,9048.24,4.97823
1589382000,9081.9,9122.7,9176.29,9081.9,8.266163
1589385600,9140.85,9108.96,9167.31,9053.35,10.540573
1589389200,9113.01,9093.56,9113.01,9054.54,15.162298
1589392800,9085.51,9077.35,9106.35,9077.35,1.316175
1589396400,9096.96,9150.0,9155.43,9077.0,2.011175
1589400000,9149.79,9288.11,9330.02,9149.25,27.084529
1589403600,9313.31,9350.82,9398.12,9268.56,20.946418
1589407200,9355.85,9316.88,9360.0,9258.08,9.458482
1589410800,9313.09,9295.0,9345.62,9292.3,3.884602
1589414400,9305.22,9301.59,9376.76,9288.35,1.725528
1589418000,9293.62,9274.66,9322.54,9267.78,4.708537
1589421600,9272.99,9333.36,9333.36,9264.35,1.225845
1589425200,9328.26,9351.0,9351.49,9304.78,1.001408
1589428800,9337.91,9322.71,9340.15,9309.46,1.880418
1589432400,9316.99,9434.13,9448.19,9276.28,17.357805
1589436000,9436.35,9445.57,9465.28,9410.0,4.184641
1589439600,9445.57,9512.48,9544.7,9421.81,7.296922
1589443200,9515.75,9613.39,9649.54,9476.91,11.826963
1589446800,9623.54,9818.48,9818.48,9623.12,19.884053
1589450400,9815.63,9662.82,9936.94,9574.67,53.660537
1589454000,9654.53,9687.66,9770.55,9654.53,7.377397
1589457600,9688.5,9583.13,9709.98,9562.49,13.361298
1589461200,9587.68,9598.2,9649.48,9547.0,6.485067
1589464800,9620.59,9704.84,9765.38,9609.97,9.127673
1589468400,9694.18,9743.44,9757.0,9675.91,5.542588
1589472000,9749.99,9682.67,9782.82,9607.43,6.255187
1589475600,9670.77,9625.06,9670.77,9573.44,10.568009
1589479200,9622.53,9681.8,9681.8,9589.33,3.650472
1589482800,9681.8,9660.73,9723.91,9657.97,4.306093
1589486400,9663.31,9669.82,9859.21,9584.29,31.398785
1589490000,9661.01,9783.13,9783.13,9618.02,4.555781
1589493600,9785.91,9762.17,9815.0,9735.0,14.859972
1589497200,9758.01,9792.25,9850.27,9745.66,5.454095
1589500800,9796.68,9771.53,9839.59,9721.08,6.261745
1589504400,9769.81,9738.39,9774.94,9730.54,6.5504489999999995
1589508000,9741.4,9493.24,9747.36,9239.67,55.403647
1589511600,9491.07,9493.22,9558.35,9440.0,13.824927
1589515200,9475.03,9439.51,9513.44,9439.51,6.5956
1589518800,9440.5,9506.44,9525.66,9387.56,5.808432
1589522400,9504.06,9538.56,9562.54,9500.0,4.972678
1589526000,9551.98,9665.55,9720.0,9541.47,6.837424
1589529600,9670.9,9625.64,9704.49,9603.83,4.754516
1589533200,9619.36,9605.34,9646.78,9535.06,2.777187
1589536800,9604.77,9610.8,9625.57,9471.72,13.401568000000001
1589540400,9588.79,9602.33,9653.98,9561.36,3.128689
1589544000,9590.77,9519.75,9590.77,9512.7,7.814565
1589547600,9517.1,9545.31,9577.51,9501.57,5.241236
1589551200,9545.81,9568.46,9620.43,9545.81,4.050445
1589554800,9568.46,9477.85,9568.46,9411.0,15.002361
1589558400,9476.63,9470.93,9515.13,9449.6,4.355099
1589562000,9467.84,9483.3,9497.97,9445.82,3.30599
1589565600,9486.42,9495.96,9533.59,9475.69,1.119992
1589569200,9490.67,9347.81,9514.54,9333.24,11.281072
1589572800,9341.92,9240.66,9400.26,9142.29,52.811847
1589576400,9250.05,9416.87,9443.72,9218.67,47.049184
1589580000,9421.06,9360.68,9485.05,9350.0,14.087483
1589583600,9388.73,9311.55,9389.61,9210.0,17.625145
1589587200,9314.71,9392.49,9395.75,9224.81,19.197273
1589590800,9400.0,9411.13,9442.76,9369.86,10.055445
1589594400,9418.63,9435.45,9458.49,9393.18,2.420473
1589598000,9435.45,9410.1,9445.24,9397.13,2.981381
1589601600,9400.36,9494.5,9497.46,9400.0,5.273728
1589605200,9498.33,9469.27,9574.09,9453.22,15.68747
1589608800,9461.02,9475.59,9477.8,9414.54,3.27378
1589612400,9477.81,9400.83,9500.51,9375.2,3.5012090000000002
1589616000,9386.75,9417.78,9434.62,9347.69,3.588868
1589619600,9426.41,9412.12,9431.98,9342.16,1.444254
1589623200,9420.48,9446.3,9451.34,9374.4,4.674089
1589626800,9453.22,9411.06,9453.22,9385.56,0.803626
1589630400,9412.32,9479.98,9499.49,9407.14,0.525187
1589634000,9489.31,9462.27,9521.74,9433.66,5.872588
1589637600,9470.1,9425.0,9491.82,9401.68,2.684301
1589641200,9430.92,9383.42,9430.92,9334.87,10.585268
1589644800,9381.05,9395.67,9410.64,9322.04,8.102275
1589648400,9384.49,9314.45,9401.09,9292.96,11.182316
1589652000,9318.68,9302.12,9343.81,9251.41,4.371517
1589655600,9283.85,9332.4,9354.27,9271.57,3.432692
1589659200,9329.41,9390.44,9390.44,9305.73,2.199144
1589662800,9390.39,9388.96,9420.56,9355.94,4.923769
1589666400,9381.16,9420.05,9438.35,9363.45,5.782978
1589670000,9420.05,9387.32,9431.95,9374.7,4.326831
1589673600,9384.97,9483.68,9511.06,9340.55,8.585697
1589677200,9460.0,9477.43,9520.89,9441.42,23.054515
1589680800,9473.1,9508.31,9557.48,9473.1,5.02832
1589684400,9521.41,9545.06,9570.67,9501.42,1.726523
1589688000,9571.72,9512.05,9578.69,9512.05,3.757504
1589691600,9520.43,9500.09,9529.57,9483.61,1.274914
1589695200,9505.21,9542.6,9555.42,9499.1,1.159377
1589698800,9555.81,9543.81,9565.97,9505.04,3.50176
1589702400,9543.81,9497.15,9548.69,9484.82,9.945625
1589706000,9490.14,9496.7,9505.49,9460.45,0.675493
1589709600,9504.01,9528.1,9532.21,9504.01,1.177436
1589713200,9523.21,9518.21,9528.32,9502.61,0.633553
1589716800,9524.32,9770.7,9770.7,9524.32,26.765104
1589720400,9771.18,9745.02,9789.06,9685.03,11.414364
1589724000,9747.08,9804.59,9819.71,9726.47,10.075361
1589727600,9815.2,9825.17,9883.77,9769.14,29.212092
1589731200,9825.17,9736.44,9833.46,9705.33,11.288961
1589734800,9737.16,9759.64,9773.22,9722.55,4.625178
1589738400,9759.94,9759.45,9759.94,9710.91,4.674555
1589742000,9754.19,9772.49,9788.04,9731.16,5.28991
1589745600,9760.25,9745.12,9762.81,9724.33,2.534445
1589749200,9745.02,9762.15,9790.38,9743.88,3.632562
1589752800,9764.73,9690.39,9764.73,9601.93,18.622968
1589756400,9687.51,9675.9,9725.02,9660.0,3.4868069999999998
1589760000,9682.67,9777.05,9788.74,9682.67,5.55607
1589763600,9780.38,9898.35,9953.2,9770.7,36.287134
1589767200,9904.24,9866.35,9925.0,9823.42,10.070749
1589770800,9870.47,9863.75,9887.77,9817.88,10.164331
1589774400,9863.75,9888.12,9911.96,9835.61,7.420432
1589778000,9874.23,9865.84,9900.0,9859.14,2.300809
1589781600,9865.84,9782.48,9881.18,9728.66,18.685423
1589785200,9779.03,9773.8,9809.17,9750.13,2.090304
1589788800,9773.93,9598.1,9790.61,9433.42,50.063795999999996
1589792400,9588.55,9583.09,9611.78,9547.34,5.356129
1589796000,9576.88,9622.82,9657.78,9573.42,3.818645
1589799600,9633.97,9633.67,9700.03,9633.56,5.032836
1589803200,9634.88,9661.91,9666.66,9573.3,3.070029
1589806800,9657.05,9661.33,9692.09,9640.24,2.733651
1589810400,9656.13,9708.78,9733.95,9635.26,9.432916
1589814000,9707.27,9659.92,9720.56,9644.77,4.781954
1589817600,9661.08,9648.27,9706.91,9604.28,9.861793
1589821200,9634.56,9622.53,9658.86,9556.12,19.514543
1589824800,9627.6,9664.41,9664.41,9617.29,2.303121
1589828400,9666.65,9689.05,9717.95,9666.65,11.243629
1589832000,9706.01,9674.53,9716.12,9653.61,0.9860099999999999
1589835600,9681.85,9687.76,9721.28,9678.39,1.770059
1589839200,9688.0,9715.85,9757.24,9676.35,4.685261
1589842800,9721.21,9735.91,9762.0,9707.9,1.366593
1589846400,9738.69,9628.75,9738.7,9575.36,10.105021
1589850000,9638.09,9647.73,9658.66,9631.25,0.19459500000000002
1589853600,9647.92,9610.26,9647.92,9541.14,9.478794
1589857200,9610.26,9530.68,9625.85,9485.0,12.509987
1589860800,9532.12,9531.36,9579.86,9476.26,6.178722
1589864400,9543.26,9602.54,9602.54,9533.76,4.176743
1589868000,9603.24,9587.36,9613.23,9570.99,8.693026
1589871600,9582.2,9570.93,9619.45,9555.04,2.020193
1589875200,9584.51,9806.54,9825.0,9583.04,20.934288
1589878800,9806.1,9795.84,9819.3,9766.07,2.276156
1589882400,9795.48,9783.92,9803.24,9766.15,1.324373
1589886000,9795.14,9736.06,9893.93,9696.27,29.929299
1589889600,9753.78,9621.4,9758.48,9560.01,13.018451
1589893200,9611.65,9671.02,9676.45,9600.0,8.780721
1589896800,9672.41,9702.12,9731.38,9668.44,7.496057
1589900400,9698.75,9683.63,9728.87,9640.42,8.073232
1589904000,9672.59,9696.72,9725.0,9669.04,0.637515
1589907600,9699.26,9667.23,9714.17,9624.38,4.882203
1589911200,9657.85,9706.37,9713.15,9649.55,2.408213
1589914800,9715.88,9640.88,9715.88,9640.88,3.470283
1589918400,9641.78,9689.03,9694.11,9630.74,0.888487
1589922000,9693.83,9686.14,9695.0,9669.5,0.245874
1589925600,9671.57,9750.63,9767.21,9662.38,6.53493
1589929200,9750.63,9771.9,9787.0,9705.32,2.740858
1589932800,9776.96,9738.44,9800.0,9735.02,7.316229
1589936400,9755.18,9751.44,9768.58,9734.05,0.981417
1589940000,9739.82,9734.62,9741.39,9715.41,1.587061
1589943600,9741.43,9723.51,9767.37,9720.48,2.382777
1589947200,9723.51,9733.71,9749.7,9708.08,1.2628359999999998
1589950800,9740.59,9744.72,9746.71,9722.43,0.447591
1589954400,9749.37,9726.41,9836.6,9652.59,14.916875
1589958000,9720.39,9767.85,9785.0,9698.28,3.873792
1589961600,9763.21,9789.28,9798.24,9751.02,1.648369
1589965200,9780.25,9788.26,9794.15,9753.21,1.218458
1589968800,9795.46,9766.45,9803.38,9734.71,1.979991
1589972400,9775.0,9724.6,9779.11,9724.6,0.55571
1589976000,9728.13,9763.64,9783.65,9728.13,2.1036930000000003
1589979600,9766.65,9772.37,9790.26,9753.02,1.516672
1589983200,9791.98,9767.34,9792.48,9764.11,0.946159
1589986800,9765.0,9412.86,9765.0,9318.19,76.642758
